386	19
218	362
136	504
30	147
408	573
474	66
589	456
57	529
199	356
238	596
70	30
27	393
29	440
319	345
100	8
175	423
214	68
267	572
138	388
305	117
564	571
463	490
531	468
369	203
414	589
155	385
359	394
585	318
49	369
234	258
22	462
146	459
297	563
558	176
67	445
427	378
177	189
247	263
538	321
193	565
310	575
165	160
513	589
447	272
295	440
113	201
514	80
224	392
87	124
24	207
567	567
391	238
361	230
503	327
340	460
237	499
355	45
535	69
353	219
75	419
219	432
498	285
589	449
347	412
444	59
524	56
267	598
363	269
10	458
42	147
96	329
305	265
537	163
365	238
138	96
455	339
81	414
104	432
426	375
384	266
316	133
334	85
523	565
65	188
582	70
452	546
568	52
432	36
188	342
380	141
193	144
528	461
5	357
255	567
430	540
299	238
587	502
354	595
98	306
557	189
426	357
146	534
208	465
591	246
88	433
327	47
393	406
322	316
203	553
204	254
148	502
143	276
493	105
300	110
212	79
589	326
67	412
86	580
317	500
26	53
217	240
242	535
479	320
168	548
599	175
154	448
593	391
26	544
359	378
105	369
558	42
380	506
476	30
207	72
19	393
13	212
427	520
586	130
102	264
480	153
485	154
285	442
120	596
294	502
459	453
284	241
308	525
45	581
312	247
134	29
333	420
380	87
258	468
346	284
11	51
460	263
433	295
257	375
222	362
168	155
494	496
434	537
369	509
445	84
405	68
544	56
216	224
90	202
267	321
486	400
425	358
353	18
367	377
387	100
391	51
267	258
548	476
5	151
434	503
159	433
493	592
258	228
39	523
484	225
16	258
298	211
445	531
498	183
307	412
94	301
349	388
341	23
546	135
563	484
154	261
457	26
358	431
104	38
287	39
502	33
478	172
27	513
587	567
325	544
26	157
71	358
295	208
0	566
554	316
408	423
213	524
533	193
371	302
292	18
451	530
580	404
73	130
451	429
374	326
436	403
358	239
376	498
375	293
345	347
289	400
550	90
561	87
288	548
79	193
484	275
488	478
209	160
150	544
449	548
194	291
396	419
452	158
599	357
553	414
300	18
500	566
283	378
127	244
38	254
456	387
403	590
113	88
114	584
87	467
342	538
508	276
393	220
0	39
391	341
27	390
293	8
261	546
418	490
310	398
291	163
433	296
13	551
475	492
427	56
186	414
360	234
336	388
174	475
159	286
125	364
126	35
231	248
65	105
216	296
336	16
178	248
270	492
495	482
313	454
296	365
449	254
18	153
233	422
352	538
123	334
331	151
216	207
543	110
93	558
511	485
385	344
153	503
427	60
3	362
392	202
277	593
530	30
96	571
100	8
212	503
273	523
39	249
37	440
305	134
243	534
477	160
366	304
314	270
443	212
304	243
555	291
429	250
471	338
207	443
524	172
556	476
518	457
413	191
376	424
417	444
113	404
389	59
522	566
234	344
460	223
407	107
383	191
77	338
238	303
466	478
326	263
516	559
572	277
583	165
158	388
394	316
497	525
100	571
410	100
388	9
57	233
318	364
104	425
81	279
513	544
181	463
365	598
474	451
489	139
587	390
194	472
289	3
169	180
309	27
410	447
349	253
126	318
40	147
305	420
173	20
238	106
396	332
302	499
408	213
303	286
380	447
105	88
243	579
76	141
596	504
485	571
530	0
407	467
353	507
414	61
252	518
135	8
580	31
588	83
163	55
100	490
127	220
414	336
337	218
101	245
501	230
407	84
332	431
576	492
70	577
12	153
555	407
514	430
96	52
348	369
23	270
186	332
414	376
46	259
58	275
106	63
53	200
454	302
562	228
77	532
297	465
175	130
462	461
362	113
564	184
33	43
327	463
279	151
119	184
404	295
408	354
334	95
119	387
275	220
439	445
59	7
8	502
98	149
9	178
251	20
573	103
32	596
177	157
269	479
37	448
117	119
353	43
389	122
31	155
108	316
70	357
372	98
63	421
146	110
552	404
456	452
214	421
348	256
391	196
578	57
125	531
189	86
143	115
578	20
497	291
69	233
76	536
101	432
569	242
346	305
566	86
487	596
83	565
82	418
302	352
201	168
130	110
271	217
102	508
299	215
82	64
425	486
485	58
418	501
153	528
31	410
136	468
507	240
296	492
30	343
290	493
445	113
536	309
423	477
364	220
251	41
221	422
37	496
4	184
271	478
350	324
4	388
122	363
136	365
466	405
427	468
182	112
508	367
27	459
154	396
507	78
22	358
518	312
468	140
239	412
128	366
489	537
494	117
584	53
34	102
500	565
493	579
415	196
329	39
176	349
364	347
480	430
248	265
10	267
387	444
328	332
90	2
256	517
264	88
565	192
573	24
418	368
482	153
321	124
400	299
506	351
128	254
143	456
429	262
316	139
165	541
564	315
319	37
550	218
247	48
551	574
437	454
472	594
291	258
480	510
309	2
429	164
170	97
300	49
289	426
464	315
575	155
159	581
212	172
7	260
302	26
568	197
110	541
99	334
406	210
400	93
315	165
38	473
288	424
386	419
224	584
451	232
493	66
116	350
446	26
384	296
458	283
76	400
388	320
526	49
367	517
444	254
528	403
551	545
43	246
399	324
166	373
319	446
386	246
8	346
527	299
292	498
535	293
41	44
483	435
46	230
185	55
561	187
255	301
598	338
41	73
285	159
407	524
426	40
570	170
416	326
61	76
511	54
400	573
497	19
7	91
61	466
185	379
547	546
212	281
95	77
302	115
224	328
263	145
576	507
490	572
365	469
498	24
238	151
489	327
202	43
236	379
489	505
394	303
6	493
251	370
540	417
165	50
422	531
42	281
443	186
174	287
334	570
12	331
315	306
583	271
70	334
214	63
142	558
161	309
262	434
152	69
331	24
99	408
129	380
188	215
321	19
313	358
101	491
293	482
405	130
582	416
401	378
81	12
198	422
257	115
294	388
175	541
144	159
300	498
550	271
545	96
541	351
359	406
160	492
227	577
29	301
241	48
201	522
545	125
583	381
223	171
403	151
372	31
501	65
426	164
105	49
501	7
332	581
109	116
337	303
104	250
120	212
61	522
272	346
122	111
68	366
247	386
369	112
283	70
0	116
84	250
238	221
181	376
48	167
47	210
68	153
242	524
83	486
325	305
507	143
377	413
17	222
123	164
460	225
577	86
468	257
148	512
584	159
531	256
583	354
64	45
375	447
500	248
154	149
261	395
22	547
528	180
91	353
458	5
183	520
104	36
37	71
326	306
173	467
116	459
252	314
213	233
556	252
305	388
335	286
275	418
461	380
308	535
357	394
54	161
423	256
285	371
144	336
383	596
255	13
381	403
468	490
329	538
128	27
471	460
576	460
328	419
459	253
482	194
331	6
283	524
488	141
148	264
544	41
115	90
339	545
48	70
570	55
465	403
383	18
281	90
232	340
35	466
125	226
68	338
121	193
598	10
238	147
225	494
209	13
221	119
284	468
266	280
122	36
112	298
533	341
155	396
51	162
542	211
71	479
584	418
52	350
419	502
205	438
129	329
495	337
313	425
440	401
192	356
440	350
595	146
389	230
80	566
262	249
141	58
533	88
176	471
383	474
173	494
72	467
326	270
119	505
221	330
17	340
92	326
489	145
334	22
213	123
6	219
331	199
509	235
315	18
425	324
422	465
209	292
28	44
597	544
372	136
186	503
300	17
516	115
576	160
579	587
311	374
48	288
457	245
25	482
188	407
560	365
422	78
98	278
581	255
435	148
450	492
598	37
460	356
474	206
105	248
385	590
351	493
450	151
465	82
126	330
117	589
464	383
74	342
325	302
511	159
178	309
558	14
285	86
71	409
12	107
377	149
74	41
515	347
200	247
257	312
328	313
26	39
556	29
494	589
165	473
5	392
496	527
379	37
170	287
15	525
485	191
490	395
570	177
85	524
30	537
476	155
594	98
351	257
122	212
30	326
143	371
260	550
447	55
525	299
346	100
1	18
160	69
411	53
366	586
50	485
496	11
86	129
464	328
383	591
100	255
455	326
430	560
8	302
389	496
56	260
88	249
185	374
195	162
421	351
386	568
310	24
426	233
92	356
439	104
351	37
88	82
188	440
535	548
93	474
524	231
17	326
593	361
467	428
72	337
397	407
409	519
397	435
256	318
296	520
515	94
235	432
441	74
17	233
165	51
199	336
530	535
355	131
377	202
530	96
213	7
24	111
184	139
491	120
86	126
240	107
23	190
23	59
490	298
115	149
389	393
105	211
186	68
498	215
59	350
323	598
173	487
66	444
498	367
51	69
56	317
272	511
480	516
551	362
417	311
589	552
323	353
152	247
583	83
475	328
491	267
458	195
532	453
341	473
228	449
594	469
267	321
115	504
385	356
134	33
329	484
219	573
113	385
296	504
31	488
472	56
526	459
299	193
230	286
311	595
321	315
44	581
161	35
196	420
583	82
289	484
598	549
201	569
302	283
45	10
445	357
511	395
23	156
146	222
302	541
499	270
238	3
20	367
39	521
42	373
269	442
84	391
212	479
364	407
524	140
218	570
220	248
252	446
163	192
530	341
106	415
133	317
22	539
400	169
297	542
126	375
104	399
35	302
23	566
287	476
200	545
309	210
370	189
193	485
38	228
456	50
501	183
386	581
6	312
170	581
251	287
422	344
443	135
385	142
19	300
158	572
549	204
584	112
114	127
348	20
43	580
488	497
59	137
517	209
369	358
495	401
26	343
485	441
507	12
428	530
579	511
470	99
255	18
40	143
440	386
321	486
455	324
437	375
136	2
258	583
236	433
195	192
472	155
367	433
507	380
6	414
117	323
458	60
115	87
128	11
184	483
274	256
309	367
517	518
528	37
133	369
290	549
569	342
323	421
217	10
144	9
12	150
260	187
326	12
213	167
470	528
13	533
517	38
362	187
66	460
183	222
339	179
272	102
134	544
61	556
270	33
534	208
369	502
197	403
22	302
40	237
148	107
133	172
5	363
105	547
553	204
497	282
63	491
178	312
318	336
379	201
106	90
168	21
299	595
322	40
391	407
1	95
263	134
555	277
414	340
62	274
462	226
466	293
541	434
211	198
405	356
194	323
370	176
98	372
228	327
56	341
588	243
499	48
482	167
179	292
53	140
231	470
37	98
70	330
66	135
135	70
543	343
316	515
296	40
505	553
337	296
411	406
353	485
115	387
259	569
385	507
269	185
574	409
521	72
274	285
57	276
315	162
351	517
519	127
395	245
449	352
437	569
167	336
162	386
572	453
132	248
49	201
106	476
143	408
199	400
0	51
22	414
315	63
547	362
557	546
44	116
341	253
46	382
48	207
236	390
75	387
434	472
16	263
65	300
447	63
243	119
461	551
541	209
242	370
61	258
340	209
248	169
257	219
598	187
34	13
114	444
308	319
121	430
88	555
332	75
577	490
201	352
485	133
435	24
293	261
169	1
207	23
356	352
371	216
426	500
490	288
256	529
186	310
229	236
326	240
161	302
242	373
292	231
188	90
587	80
287	389
189	12
105	249
180	308
572	406
262	334
338	252
91	353
233	204
481	360
574	499
236	40
86	436
49	360
487	217
241	316
469	182
11	254
512	122
426	210
563	338
550	347
319	356
446	335
558	397
587	77
484	271
327	110
312	523
308	567
256	295
178	425
434	372
208	539
471	558
300	157
537	105
53	457
270	196
237	248
245	477
437	159
212	377
32	180
380	366
161	112
92	527
449	99
379	395
288	407
562	354
445	538
581	341
552	155
201	297
125	160
257	159
195	522
187	564
458	430
215	160
484	584
264	285
282	270
227	230
455	38
52	185
17	277
16	459
235	277
141	110
136	210
598	561
75	490
571	444
98	455
541	215
544	490
254	430
465	285
519	403
384	36
363	536
301	569
17	351
458	452
383	368
100	107
593	254
63	515
113	350
426	387
425	365
442	114
364	21
451	29
42	316
344	550
522	82
587	571
250	36
417	474
449	506
5	311
166	121
148	538
442	13
408	64
592	367
350	588
36	247
403	417
273	567
427	398
485	499
130	127
151	592
531	429
537	216
165	161
392	143
78	274
536	46
440	448
157	450
560	236
356	223
13	542
39	318
597	258
192	184
523	281
93	350
197	79
313	23
58	430
356	77
569	159
560	228
452	520
372	544
523	54
518	234
397	288
369	374
522	245
95	44
284	404
303	449
587	214
479	130
23	434
21	109
56	165
151	284
154	163
555	278
357	439
560	403
464	506
555	259
285	251
566	148
160	388
98	199
185	549
70	486
81	88
400	572
593	80
439	136
565	254
251	504
176	305
277	558
129	201
136	81
491	185
129	107
11	55
162	586
562	81
185	278
314	373
16	182
286	596
262	295
162	517
507	265
345	410
240	368
133	129
173	524
328	457
516	205
450	543
586	416
380	124
566	406
64	380
538	15
284	526
15	58
259	371
421	271
467	269
63	28
366	157
173	8
344	433
59	511
391	496
119	75
1	179
440	3
55	283
201	427
494	265
189	15
286	405
293	461
244	22
349	270
138	434
308	137
366	124
402	237
256	192
148	536
61	227
98	216
57	179
130	565
169	40
502	210
127	279
272	206
102	281
301	523
364	436
343	554
544	342
285	193
193	417
69	595
310	423
522	74
52	563
433	507
114	313
572	94
232	252
225	472
54	203
573	383
289	494
394	353
280	139
520	385
557	23
288	576
198	107
275	4
523	357
233	503
91	392
117	255
303	265
229	453
336	14
152	252
84	317
408	224
187	279
279	385
39	152
278	491
306	563
89	2
459	446
142	535
280	319
260	322
207	466
480	378
455	344
458	81
417	405
30	117
132	126
311	516
526	69
6	111
406	99
24	201
70	553
269	245
127	419
508	154
44	202
453	340
192	580
375	119
164	537
55	306
305	277
346	318
387	429
145	138
54	576
572	429
266	268
210	566
74	17
491	563
259	118
56	173
40	342
83	588
442	454
160	284
276	343
165	156
12	290
366	190
86	501
536	264
578	224
80	78
158	60
108	346
7	353
382	442
304	546
26	195
365	176
205	487
26	143
500	169
116	217
551	233
289	421
346	408
291	276
75	569
183	264
99	418
60	297
387	455
151	397
96	185
188	362
496	495
166	3
564	465
39	590
496	541
212	102
549	529
408	34
80	563
393	473
428	168
511	400
122	527
0	161
489	265
568	345
504	400
238	335
399	353
434	484
398	31
371	67
301	470
173	327
347	56
87	387
571	79
74	146
312	496
78	204
25	232
575	321
207	222
236	597
315	117
368	168
244	148
385	497
366	507
406	534
279	132
334	443
540	156
291	172
16	429
262	545
548	73
444	301
169	213
29	482
442	135
293	526
479	158
100	354
381	389
360	316
481	67
178	523
435	354
70	498
383	65
580	444
390	552
547	578
275	80
141	291
562	189
110	33
491	594
54	132
108	487
334	29
12	320
231	425
156	101
381	304
552	314
3	393
307	290
569	4
353	301
384	155
429	555
13	62
547	275
180	153
528	453
420	404
365	577
424	344
187	554
150	233
496	2
0	452
383	170
409	230
414	238
457	422
449	412
473	208
435	111
290	135
309	292
495	422
383	48
387	572
324	516
245	530
458	494
440	433
366	541
79	5
462	9
237	0
344	356
187	372
105	377
155	409
55	472
145	31
471	10
578	513
99	103
4	190
523	82
21	173
156	134
311	292
543	104
48	429
248	240
296	126
30	141
76	451
98	499
344	418
225	116
466	11
84	472
281	122
239	154
195	515
582	546
110	88
394	456
454	282
75	435
261	178
352	510
169	66
315	571
256	341
368	520
294	599
587	595
7	410
376	266
248	263
126	475
519	269
485	365
299	153
407	386
526	171
51	113
22	192
476	340
443	385
264	163
492	447
588	91
82	74
445	150
454	429
409	120
574	79
380	267
58	504
127	360
477	549
250	11
463	595
186	465
159	293
454	225
430	1
275	412
439	205
464	578
130	513
540	394
280	593
466	454
544	162
302	345
24	382
402	590
375	446
202	582
535	283
358	341
577	256
589	394
265	536
29	258
280	135
241	39
319	0
356	354
425	419
274	178
378	160
542	551
452	381
478	136
344	463
483	469
233	528
348	130
324	86
273	337
243	28
501	363
497	71
29	450
433	127
150	518
407	272
547	58
192	500
59	554
333	358
337	396
481	310
277	288
508	140
152	141
1	203
333	169
290	419
274	564
99	323
38	114
220	577
493	187
15	87
190	25
562	116
373	77
407	12
597	503
566	358
101	160
468	128
467	21
548	200
471	26
332	9
246	265
547	168
414	398
495	331
121	416
315	389
563	270
285	112
342	435
197	215
101	231
201	199
101	396
261	386
143	506
112	439
370	111
403	33
37	143
242	114
138	443
533	188
422	593
440	564
429	232
213	572
371	518
396	4
389	561
217	140
478	486
371	512
549	137
277	399
340	505
165	250
379	591
290	406
299	3
267	134
47	595
91	577
324	226
584	283
81	344
314	426
329	403
465	400
453	242
511	591
191	26
236	286
138	31
169	183
77	465
436	545
454	96
370	241
83	69
42	89
547	398
182	498
332	469
213	555
493	71
364	205
35	92
515	114
442	224
19	570
137	61
597	530
456	146
598	217
181	532
486	392
57	31
104	478
58	504
324	541
561	179
368	396
228	445
397	338
262	293
102	588
474	396
419	163
167	581
531	373
157	426
576	534
510	29
492	283
223	72
466	346
397	138
248	305
181	375
464	450
484	530
349	456
197	369
42	498
577	38
414	328
344	589
564	270
285	286
511	164
392	313
539	215
582	585
598	520
163	591
254	175
103	196
76	236
597	66
45	569
496	536
378	55
401	328
301	268
180	382
316	262
185	327
506	23
502	115
32	436
553	393
587	148
522	182
271	162
183	554
138	214
82	431
371	262
477	454
337	92
398	16
583	581
221	262
349	110
402	509
466	218
51	537
261	36
283	13
251	590
175	453
523	364
178	488
486	464
592	229
218	595
511	584
149	444
33	297
142	208
406	410
447	438
591	235
558	341
549	140
571	221
304	206
165	479
363	246
349	274
117	431
92	195
410	227
352	160
200	86
177	385
62	439
450	419
6	587
60	227
164	399
20	99
174	578
52	84
523	310
486	32
56	385
221	514
501	260
230	405
215	335
260	125
574	150
26	118
558	285
328	440
412	99
457	532
550	206
147	125
477	163
157	165
62	184
263	491
195	160
315	542
113	505
281	521
107	534
16	3
267	108
201	361
480	372
541	395
228	12
79	184
564	417
308	574
235	190
495	210
240	162
385	544
235	592
182	72
7	296
130	269
281	358
146	139
86	356
599	444
347	145
100	328
526	341
113	151
290	304
153	19
312	110
470	439
200	81
197	174
319	155
115	457
586	101
582	513
561	97
32	221
439	425
502	136
302	315
416	379
487	561
289	291
335	585
309	46
173	566
74	119
112	0
7	451
229	327
154	111
437	479
374	16
53	592
209	495
536	557
555	71
279	335
530	36
209	318
267	298
285	171
27	151
148	13
427	38
332	406
442	241
398	457
572	466
41	138
344	294
368	505
16	118
478	317
473	404
226	90
187	502
589	574
426	258
256	181
394	535
83	199
545	203
144	395
231	174
86	235
353	106
306	291
90	542
535	519
546	494
182	120
425	192
433	314
460	445
513	429
488	545
199	150
77	409
191	402
321	353
329	590
254	168
154	326
477	456
255	40
553	349
545	484
305	202
412	179
45	522
513	376
490	114
244	295
176	552
408	545
408	47
53	57
251	427
508	342
534	187
193	549
90	200
495	467
159	248
146	108
33	431
310	203
211	67
133	326
63	139
589	292
295	563
143	358
334	262
508	280
320	585
162	259
240	464
444	464
440	327
120	538
51	455
386	89
143	115
70	511
142	598
499	432
27	451
243	579
17	63
70	239
439	111
22	236
584	426
413	48
567	19
154	562
472	78
91	158
274	572
364	421
80	557
462	241
319	136
323	66
273	178
70	232
192	313
455	13
198	75
588	134
353	168
307	6
4	112
179	303
496	443
67	422
379	580
74	9
39	441
334	248
226	561
592	30
349	66
100	442
422	486
350	278
41	289
584	259
331	114
192	575
590	579
358	12
529	415
468	310
471	472
70	361
312	370
48	429
396	367
415	295
443	47
159	13
546	243
236	157
169	558
149	171
352	362
90	173
62	587
118	60
132	585
215	97
102	583
410	18
561	35
244	464
427	378
132	358
411	465
68	440
113	370
389	565
104	33
482	475
328	370
293	238
256	322
270	156
73	78
547	80
294	563
456	537
0	459
567	230
85	297
283	256
360	489
558	540
484	367
571	299
74	154
526	96
410	229
319	118
205	378
37	580
449	35
159	245
374	182
13	432
246	252
94	473
74	271
355	586
479	390
424	402
591	326
59	15
539	542
37	283
230	111
93	329
349	38
468	386
587	184
83	16
385	281
360	423
403	400
32	219
181	139
590	146
428	202
561	470
25	299
316	102
336	193
247	275
359	529
347	395
121	380
315	315
531	490
542	69
478	497
585	123
491	169
128	487
261	539
221	178
175	422
457	357
598	453
152	71
257	328
378	363
350	389
227	13
598	36
91	409
184	236
153	591
43	589
19	119
373	19
33	54
585	291
416	122
413	509
146	80
49	439
122	207
4	74
469	40
16	282
404	85
421	255
278	99
428	19
251	469
209	336
107	62
380	63
212	459
73	15
234	555
571	193
33	315
15	340
23	386
380	553
205	294
41	589
395	338
39	150
587	117
134	52
69	367
203	198
546	410
294	278
581	539
409	90
203	12
341	32
483	599
191	165
97	152
168	218
244	520
258	491
167	442
