520	97
348	4
189	578
300	600
1	324
175	572
378	11
275	2
469	53
472	55
23	415
452	42
589	380
250	5
459	554
242	6
593	364
417	576
322	1
33	164
94	82
428	571
168	569
234	8
409	579
394	16
179	26
452	42
42	453
317	1
540	480
148	558
18	198
233	8
318	599
461	47
388	586
341	3
517	93
360	7
279	599
24	183
224	10
333	2
201	17
205	584
512	512
112	67
165	567
223	589
542	477
84	508
558	453
205	584
576	183
354	5
585	393
174	28
315	599
27	176
334	2
598	334
298	1
193	20
359	6
415	23
237	7
306	1
48	138
152	560
507	517
4	252
565	160
49	136
160	35
74	103
566	162
236	593
118	538
133	549
125	57
125	543
0	300
106	72
205	584
411	22
98	79
498	525
469	53
28	426
554	141
141	46
467	51
164	33
490	68
62	482
569	432
350	595
563	156
506	82
163	34
488	67
58	123
328	2
110	532
11	220
246	595
89	87
242	594
25	419
375	10
217	12
161	35
157	37
416	24
540	120
357	6
558	147
526	497
281	599
381	588
531	491
287	599
178	26
344	596
551	136
267	598
353	595
319	599
294	599
134	51
444	563
583	399
86	510
579	190
170	570
261	3
335	597
74	497
12	384
103	526
211	586
522	501
252	596
577	185
486	535
543	125
448	560
309	599
62	118
205	16
447	561
545	473
379	11
26	178
146	557
461	47
240	593
527	496
196	19
306	599
135	550
399	583
458	555
331	598
41	149
23	415
212	14
479	60
483	537
340	3
321	599
228	591
274	598
223	11
222	589
421	26
544	474
411	578
575	181
397	583
131	53
309	1
396	16
337	3
372	591
547	470
189	22
50	465
485	536
157	563
190	21
8	232
514	510
199	18
139	553
511	513
265	3
580	193
404	19
541	122
449	40
92	84
106	72
289	599
358	594
86	510
592	232
261	3
570	170
222	589
106	528
69	491
597	342
280	599
216	12
446	38
214	13
146	43
340	597
575	419
264	597
62	482
375	10
250	595
277	599
285	1
256	596
51	133
213	13
68	110
108	70
367	592
392	585
530	108
238	7
263	597
487	66
128	545
96	519
98	521
111	532
215	13
80	97
173	571
77	500
573	176
84	92
598	334
458	555
40	449
141	554
556	456
584	396
184	24
599	276
41	451
34	438
513	89
215	587
232	8
112	533
86	510
107	71
94	82
8	232
238	593
437	34
452	558
165	567
115	536
360	593
555	458
332	598
126	56
81	95
6	241
529	107
172	571
422	26
203	583
326	2
555	142
50	135
90	86
596	348
44	144
423	573
443	37
280	1
547	130
225	10
252	596
367	592
82	506
209	585
121	540
209	15
505	519
535	114
17	201
313	599
48	462
199	582
511	87
546	471
291	1
133	51
518	94
291	599
365	8
176	27
140	47
292	1
357	6
466	51
335	597
430	30
243	594
197	581
250	595
471	54
83	507
31	168
240	7
507	517
288	599
590	224
368	592
595	354
274	598
13	213
423	27
497	74
184	576
373	590
192	579
458	555
326	2
108	70
199	18
570	170
72	106
497	74
184	576
75	498
404	19
61	481
21	190
294	1
484	64
506	82
133	549
327	2
161	565
584	396
285	1
324	599
408	579
379	589
290	599
463	551
48	138
533	112
293	1
487	534
98	521
362	7
397	17
458	555
407	580
246	595
152	40
38	154
5	246
193	20
273	598
339	3
314	599
595	354
362	593
418	25
135	50
111	532
84	92
592	368
277	599
123	542
330	2
395	16
123	58
310	599
218	12
363	7
61	481
113	534
378	589
58	477
518	506
86	90
326	598
492	70
519	95
491	531
544	474
159	564
325	2
232	592
47	139
20	193
134	549
100	77
24	183
235	8
483	537
219	588
287	599
146	557
120	540
162	566
375	10
87	89
167	32
497	526
589	380
329	2
360	593
567	436
104	527
82	94
228	591
378	11
299	1
487	534
212	14
444	37
73	104
557	454
566	162
526	497
144	44
390	14
480	540
192	21
278	599
10	224
35	160
62	118
103	74
398	17
0	300
396	16
444	37
56	474
198	582
154	38
12	216
159	36
497	526
121	60
494	72
151	560
164	567
548	468
581	405
491	531
432	31
256	596
242	6
217	12
122	59
307	599
373	10
121	60
392	15
423	573
141	46
478	541
268	598
328	2
42	453
522	501
471	54
458	45
217	588
37	156
294	599
99	522
287	1
15	207
41	149
222	589
149	559
337	597
350	5
550	135
138	552
224	10
554	141
14	390
180	574
81	95
248	595
135	550
583	399
373	590
47	139
306	599
91	515
310	599
575	419
217	12
537	483
128	55
572	426
506	518
374	590
361	593
265	3
43	454
479	540
384	588
590	376
126	56
499	524
297	1
219	12
374	590
92	84
446	562
322	599
72	494
61	481
167	32
168	569
195	19
244	6
467	549
27	424
256	4
97	520
524	499
349	595
553	461
349	5
215	13
583	201
261	597
44	456
265	597
206	584
66	113
171	30
306	599
362	593
330	598
449	560
357	594
65	486
422	574
497	74
78	501
168	31
541	478
551	136
498	525
354	595
533	112
558	147
418	25
366	592
336	3
512	88
71	493
276	1
65	114
141	554
223	11
344	596
556	456
121	60
542	477
149	41
552	138
210	586
557	454
579	410
496	527
320	599
447	561
306	599
541	122
371	9
142	555
284	1
453	42
336	3
442	36
110	532
135	550
220	589
321	599
446	38
180	26
414	23
31	432
262	597
367	8
529	107
16	396
279	1
205	16
255	4
376	590
383	12
214	587
38	154
146	557
91	515
249	5
55	473
93	517
541	122
467	549
337	3
424	27
598	266
288	1
258	597
567	164
468	548
376	10
182	25
170	30
517	507
347	596
29	428
165	567
258	597
165	567
433	32
146	43
140	47
530	492
333	598
160	565
178	26
114	535
262	597
479	60
321	1
526	103
93	83
345	4
249	5
32	434
595	246
274	598
86	90
47	461
564	158
105	527
212	586
32	166
156	563
404	19
10	224
229	9
404	19
135	50
344	596
122	59
181	575
21	410
312	599
250	595
187	577
309	599
439	565
174	572
555	142
134	549
373	10
158	36
148	558
490	532
80	97
133	549
434	568
390	586
421	26
504	81
518	506
80	503
335	597
503	80
54	129
207	585
37	156
539	481
147	558
191	579
184	576
382	12
557	146
290	599
274	598
285	1
265	3
407	20
351	5
305	599
459	46
397	17
7	236
129	546
108	70
544	126
10	376
216	588
220	11
259	597
450	559
365	8
568	166
556	144
588	384
294	599
101	76
140	553
190	21
475	543
474	56
555	458
298	1
153	39
474	544
87	511
433	32
523	100
455	556
141	46
409	579
194	580
255	4
6	359
7	364
46	141
291	1
260	3
413	577
523	500
242	6
153	39
228	591
341	597
290	599
382	12
474	544
371	591
567	436
401	18
198	18
495	527
33	164
341	597
326	598
19	195
434	568
94	518
271	2
141	46
581	195
178	26
29	172
475	57
144	556
120	540
598	334
568	166
562	154
172	29
298	599
245	594
373	590
201	583
517	507
480	60
132	52
156	563
219	588
415	577
446	562
288	599
211	586
357	594
273	2
364	7
333	598
500	77
447	561
102	75
35	440
505	519
108	70
515	509
115	64
323	599
541	478
187	23
122	59
252	596
577	415
145	44
354	595
541	122
140	47
9	228
244	6
14	390
279	1
272	598
278	599
299	599
361	593
231	9
31	432
167	32
584	204
472	545
197	581
173	571
208	585
407	20
13	213
65	114
402	18
585	207
491	69
3	258
29	172
31	168
93	517
251	5
313	599
140	553
259	597
85	509
159	36
106	528
482	538
263	3
169	31
185	23
540	480
174	572
175	572
440	35
168	569
540	480
352	595
345	4
184	576
364	593
477	542
193	580
213	13
323	599
377	11
292	599
245	594
297	599
282	1
157	563
445	38
246	5
489	532
132	548
47	139
485	536
582	198
189	22
117	63
419	25
540	120
583	399
467	51
408	579
218	12
402	18
504	81
220	11
416	24
351	595
221	11
555	458
398	583
404	19
348	596
265	3
64	115
325	598
281	599
470	547
195	581
203	583
212	14
515	91
129	546
560	151
197	581
515	91
409	21
97	80
318	599
418	575
15	207
250	595
356	6
361	7
122	541
101	76
14	210
231	591
104	527
515	91
188	578
185	23
107	71
48	138
496	527
290	1
135	550
475	57
240	593
131	547
177	573
171	570
545	473
532	110
593	364
314	1
29	428
520	503
352	5
574	422
278	1
45	142
74	497
186	23
376	10
401	582
573	424
153	39
402	18
13	387
216	588
243	6
117	537
541	478
460	47
198	18
419	25
126	544
110	532
230	591
272	598
159	564
202	583
108	530
20	193
320	1
585	207
562	154
455	44
357	594
483	63
324	1
51	467
530	108
373	10
360	593
30	170
584	204
468	52
238	7
316	599
343	596
128	545
329	598
264	597
186	23
169	569
572	174
332	598
437	566
37	444
61	481
499	76
505	81
39	447
413	23
342	3
423	27
193	580
406	20
212	586
432	569
67	112
51	133
431	31
91	85
432	31
506	518
581	405
510	86
352	595
573	176
397	583
99	522
352	5
556	144
573	176
13	387
571	428
52	132
498	525
104	73
244	594
395	16
248	595
387	587
377	11
88	512
557	146
233	592
25	181
47	461
234	592
467	549
78	501
83	507
145	44
47	461
532	110
490	68
247	595
188	578
343	4
556	144
107	71
459	46
520	97
508	84
285	599
159	564
473	545
205	584
95	519
261	597
131	547
69	491
231	9
460	47
367	592
172	29
43	146
390	14
234	592
6	359
210	14
565	440
422	26
36	158
25	419
574	422
223	11
287	1
227	10
41	149
339	597
317	1
376	10
598	266
465	50
313	1
470	53
232	592
146	557
302	1
58	477
206	584
43	454
36	158
576	417
149	559
128	55
18	402
54	471
374	590
10	376
465	50
29	428
334	2
18	402
175	28
215	587
464	551
355	594
481	61
450	41
460	553
579	190
551	464
42	453
444	563
282	599
531	491
10	376
553	139
160	35
385	13
284	1
409	579
403	19
344	596
363	593
284	1
126	56
96	519
368	8
546	471
347	596
466	51
314	599
550	135
546	129
586	390
276	1
149	559
103	74
456	556
2	334
295	599
367	592
370	591
123	542
405	19
530	108
466	51
312	1
201	17
434	568
158	36
251	595
440	35
594	241
58	123
137	49
506	518
40	151
559	149
472	545
200	582
212	586
424	27
97	520
301	599
358	594
423	27
62	482
230	9
330	598
372	591
460	47
113	66
263	597
134	549
186	577
513	89
571	428
175	28
408	21
23	415
408	579
467	549
185	23
66	487
530	108
25	419
520	97
240	7
471	546
560	449
126	56
386	587
165	567
51	133
218	588
211	14
302	599
109	531
151	40
121	540
134	549
237	7
209	15
474	56
275	598
11	380
391	15
264	3
348	4
112	67
50	135
77	500
115	536
577	185
76	101
247	595
306	1
13	213
250	5
469	53
329	598
442	564
274	598
543	475
574	422
347	4
37	444
321	1
146	43
588	216
349	595
568	166
235	592
51	133
216	588
219	588
532	490
89	87
586	390
338	3
597	342
359	6
30	170
306	1
129	546
177	573
502	79
151	40
291	1
557	146
262	597
376	590
23	185
532	110
388	586
479	540
255	596
0	300
98	79
486	535
91	85
580	193
442	564
210	586
191	21
463	551
248	5
210	14
104	527
520	97
228	591
216	588
503	80
299	599
509	85
39	153
460	47
426	28
374	10
539	119
107	529
68	490
452	558
499	524
434	568
264	3
549	467
250	595
408	579
346	4
570	430
481	61
263	597
181	25
77	100
422	574
171	30
479	60
379	589
105	73
585	207
441	36
299	1
425	572
480	60
67	488
245	594
314	1
426	572
35	440
84	508
145	556
99	522
159	564
443	37
597	342
1	324
286	1
267	598
200	18
538	118
250	5
235	8
228	9
152	560
408	21
390	586
158	564
0	300
245	6
0	300
510	514
453	558
154	38
57	125
332	598
361	593
449	40
216	12
100	77
477	58
94	518
384	588
443	563
244	594
119	539
270	598
583	399
435	33
412	22
40	151
25	419
203	583
182	25
407	580
110	532
181	575
123	542
261	3
154	562
332	598
192	21
127	55
139	553
174	572
269	2
220	589
11	220
451	559
13	213
60	480
182	575
588	216
466	549
98	521
543	475
525	102
580	407
258	597
511	513
490	532
259	597
346	596
582	402
477	542
136	49
596	348
239	7
14	390
248	595
514	510
408	21
249	5
80	97
337	3
191	579
131	53
457	45
246	595
109	69
381	588
21	410
427	571
566	162
311	1
56	474
434	568
87	89
437	34
207	15
296	1
382	12
541	478
372	9
523	100
270	598
263	597
175	28
140	553
599	324
59	122
118	538
206	584
513	511
94	518
125	543
580	193
26	178
212	14
566	162
102	525
395	16
447	561
546	471
548	468
142	45
494	528
166	32
265	597
530	492
430	30
327	2
249	595
517	507
525	498
29	172
298	1
184	24
433	32
571	428
6	241
567	436
444	37
564	158
439	35
350	5
339	597
320	599
410	579
172	571
258	3
12	216
548	468
51	467
497	526
365	8
551	136
261	3
153	561
389	586
261	597
592	232
383	588
372	9
427	571
371	9
248	595
496	527
184	24
14	210
571	428
28	174
499	76
349	595
402	18
556	144
335	597
197	19
216	588
327	598
513	511
533	112
275	2
60	120
392	15
286	1
323	599
381	12
372	591
475	543
169	31
406	580
320	599
329	598
480	60
365	592
96	519
144	556
215	587
316	599
475	543
407	20
573	176
546	129
529	107
227	590
107	71
246	5
317	599
56	126
85	509
283	1
419	575
262	597
361	7
428	571
259	3
213	587
589	220
449	40
380	589
80	503
84	508
535	486
145	556
6	359
154	38
533	488
23	415
19	405
291	1
369	9
84	92
59	478
383	588
30	170
297	599
512	512
553	461
288	1
513	511
326	2
202	17
517	507
351	595
93	83
594	241
117	537
203	583
582	402
296	1
539	119
317	1
93	517
428	29
362	593
408	579
389	14
291	1
385	13
392	585
439	565
515	91
503	80
516	508
306	1
362	7
158	36
140	47
363	7
306	599
267	2
59	122
415	23
264	597
20	193
101	76
348	4
184	576
480	540
58	123
339	3
426	28
66	113
457	45
416	24
432	569
166	568
469	547
248	5
349	5
490	68
595	354
585	207
190	21
462	552
9	228
525	498
388	586
228	9
592	368
574	422
504	81
384	588
227	10
235	592
46	459
400	582
277	599
234	592
226	10
220	11
286	1
323	599
245	6
286	1
15	393
131	53
384	12
219	12
496	527
421	574
134	549
576	183
360	7
10	376
14	210
46	141
93	517
2	334
367	8
254	4
255	596
369	591
194	580
509	515
409	21
434	568
571	428
225	590
192	21
182	575
584	204
193	20
433	568
454	557
415	23
104	73
318	1
52	468
20	193
345	4
314	599
294	599
96	519
340	597
528	494
507	83
554	141
112	67
319	599
323	599
250	5
286	599
128	545
402	18
96	81
148	42
14	210
469	53
129	546
39	153
28	426
170	30
530	108
175	572
466	549
364	7
322	599
334	2
464	551
485	64
596	252
137	49
105	73
138	48
282	1
125	57
193	20
562	154
147	558
298	599
127	545
6	359
365	8
19	195
307	1
586	210
170	570
564	158
376	10
314	1
167	32
50	465
563	156
430	570
536	115
94	82
1	324
397	17
61	481
498	75
204	584
5	246
168	31
593	364
327	2
17	201
204	16
147	558
309	1
241	6
191	21
270	2
397	583
461	553
64	115
253	4
544	126
122	541
161	565
429	570
129	546
163	34
429	570
210	14
3	342
48	138
443	37
470	547
110	68
474	56
544	474
50	135
19	405
548	468
473	545
563	444
538	118
195	19
166	32
397	583
466	51
431	569
535	486
59	478
9	372
511	87
483	537
573	176
471	54
192	579
483	537
359	6
248	5
198	582
83	507
24	417
590	376
49	136
81	95
328	598
386	587
65	114
60	480
256	4
43	146
58	123
45	458
253	4
196	19
177	573
65	114
150	41
354	595
244	594
396	584
177	27
12	216
20	407
510	86
377	11
521	502
470	53
586	210
394	584
380	589
285	599
522	99
419	25
3	258
122	59
164	33
2	334
11	380
524	101
199	582
587	213
5	246
7	236
470	547
1	324
556	144
281	1
579	190
435	33
276	1
184	576
101	76
296	599
396	16
389	586
114	535
90	86
340	597
187	23
429	30
14	390
80	97
207	15
24	417
314	1
290	1
281	1
330	598
326	2
403	19
498	525
403	581
171	570
130	547
60	120
523	100
254	596
34	162
508	516
102	525
125	57
32	166
323	599
57	475
72	494
451	559
56	126
149	559
113	66
490	68
71	493
259	3
284	599
353	5
132	548
375	10
119	539
403	19
8	232
565	440
275	2
208	15
27	176
150	559
576	417
153	39
223	11
547	130
20	407
447	561
451	559
264	3
180	26
463	49
149	41
106	528
9	228
264	3
470	547
505	81
365	592
410	21
386	13
510	86
155	562
168	31
429	570
110	532
233	8
191	21
294	1
516	92
216	12
172	29
23	415
282	599
378	589
545	473
98	521
272	2
171	570
393	15
213	587
475	57
9	228
247	5
167	32
215	13
308	599
194	20
72	106
581	405
445	38
68	490
540	480
118	538
26	422
85	91
256	4
356	594
416	576
124	542
411	22
239	593
479	540
214	13
566	162
526	497
66	487
116	64
332	598
218	12
20	407
513	511
66	113
582	402
339	3
130	53
263	3
465	50
495	73
403	19
437	34
217	588
371	591
440	35
53	130
233	8
131	547
425	572
455	556
243	6
165	33
356	6
319	599
543	125
288	599
310	1
40	151
186	577
278	599
594	241
453	42
575	181
197	19
504	519
242	6
33	164
354	595
102	525
39	447
406	20
564	158
147	42
124	542
389	14
247	5
534	113
454	43
8	232
461	553
91	515
160	35
83	93
198	18
517	507
570	170
554	459
249	595
148	558
206	16
438	34
560	449
409	579
213	587
248	595
152	560
245	6
493	71
508	84
141	554
285	599
598	266
383	588
114	535
584	396
111	532
321	1
183	576
94	82
149	41
52	132
32	434
354	5
325	598
98	521
220	589
465	550
341	3
290	1
307	599
393	15
462	48
106	528
47	461
514	90
180	26
110	532
251	5
96	519
187	23
311	1
199	582
294	599
460	553
13	213
265	3
403	19
254	4
198	582
44	456
505	519
556	456
579	190
340	597
48	462
93	517
225	10
480	540
87	511
198	582
301	1
319	599
155	38
554	141
223	589
203	583
326	598
154	38
311	599
16	396
545	127
381	588
427	571
309	1
401	582
113	66
175	28
41	451
541	122
95	519
354	5
183	24
13	387
506	82
535	486
394	16
332	598
560	449
425	28
305	599
39	153
479	60
13	387
227	10
588	384
553	461
83	93
244	6
571	428
248	595
469	547
542	123
176	573
529	107
286	1
176	27
374	590
357	6
572	426
338	3
436	567
267	2
71	493
78	501
460	553
439	565
287	1
200	582
62	482
374	590
552	462
583	399
217	588
567	436
297	1
505	81
234	592
426	28
40	151
482	538
467	549
220	11
191	579
197	19
501	522
305	1
442	564
568	166
5	354
184	576
598	334
444	37
138	48
59	478
371	9
531	109
236	593
235	592
259	597
568	434
527	104
559	451
352	5
530	492
69	109
342	3
41	451
560	449
535	486
15	393
317	1
37	444
77	100
32	166
349	595
285	599
48	462
164	33
22	412
382	588
382	12
595	354
172	29
384	12
518	506
45	142
512	512
77	500
423	573
334	598
99	78
25	419
597	258
147	558
392	15
242	6
348	596
548	468
37	444
304	599
218	588
16	396
586	390
46	459
521	502
203	583
327	598
110	68
322	599
154	38
322	1
361	593
146	557
500	77
574	178
196	19
8	232
331	2
45	142
420	26
284	599
449	560
55	127
339	597
234	592
579	190
40	151
431	569
388	14
153	561
285	599
81	95
67	112
83	93
159	564
59	478
263	597
597	258
110	68
65	486
105	73
99	522
430	570
585	207
576	183
117	537
309	1
330	598
144	44
212	586
74	497
312	1
580	193
50	465
295	599
158	564
508	516
310	1
128	55
417	24
351	5
101	76
498	75
11	220
594	359
593	236
532	490
518	94
335	3
254	596
520	97
324	1
7	364
175	572
354	595
61	119
327	2
397	17
519	505
81	95
222	11
336	3
511	513
353	595
581	405
259	597
268	598
274	2
45	458
131	547
584	204
129	54
556	456
144	44
186	23
199	582
488	67
11	220
65	486
526	103
161	565
342	597
271	598
553	461
539	119
238	7
566	438
496	527
97	520
140	553
326	2
209	15
19	195
287	1
597	342
463	551
112	533
411	22
60	120
519	505
60	480
4	348
296	599
318	1
259	597
267	2
87	511
291	1
43	454
591	228
486	65
106	72
598	334
277	599
185	577
327	598
525	102
57	475
51	467
95	81
181	575
50	465
512	512
314	599
269	598
33	436
282	1
347	4
238	593
17	399
409	579
157	37
129	54
312	1
257	4
143	555
372	591
548	132
167	32
321	1
349	5
111	532
404	581
597	342
532	490
539	119
568	434
318	1
573	424
574	178
431	569
227	590
59	478
479	60
383	12
116	64
270	598
270	2
224	590
387	13
325	2
599	276
450	559
317	599
156	563
111	532
250	5
6	359
343	4
53	130
92	84
584	204
44	456
146	557
41	149
228	9
557	454
169	31
451	559
182	575
43	146
367	592
492	70
293	599
291	599
507	517
138	48
8	232
229	9
407	20
93	517
345	596
567	164
44	456
551	464
541	122
558	147
258	597
122	541
10	376
164	567
429	570
237	593
360	593
226	10
88	88
407	20
592	368
136	49
318	599
498	525
583	399
447	561
579	410
25	419
459	554
518	506
455	556
345	596
316	1
138	48
178	574
443	37
76	499
315	599
345	4
32	434
159	564
165	567
135	550
395	16
467	51
532	110
68	490
386	587
369	591
326	598
385	13
573	176
209	585
5	246
305	1
213	13
97	80
298	1
250	5
382	12
63	483
330	598
289	1
292	1
26	178
501	522
105	527
97	80
244	594
73	104
332	2
381	588
58	123
330	598
359	594
172	29
538	118
165	33
530	492
284	1
507	83
48	138
438	34
59	478
256	4
364	7
108	530
276	599
309	1
379	11
436	567
595	246
456	44
201	17
267	2
36	442
168	31
38	154
387	587
591	228
73	496
257	4
55	473
543	475
526	103
502	79
387	587
157	563
317	1
449	560
424	573
281	599
286	1
225	10
565	440
345	596
564	158
101	524
582	198
32	434
241	594
73	496
457	555
400	18
150	41
274	598
116	536
479	540
112	67
229	591
480	540
77	500
243	594
467	51
120	540
308	1
347	4
104	73
130	53
494	72
85	509
31	168
60	120
434	32
490	68
271	2
327	2
168	31
20	193
64	485
128	545
287	599
287	1
102	75
537	483
589	220
73	104
477	542
244	594
343	4
137	551
50	135
72	106
156	37
195	19
472	55
313	1
334	598
425	28
496	73
492	70
320	1
27	424
31	168
311	1
272	2
544	474
67	488
565	160
62	118
194	20
350	595
448	560
587	213
454	43
433	32
341	597
355	6
401	18
234	8
355	6
18	402
195	19
486	65
75	102
346	4
167	32
150	559
249	595
555	458
305	599
366	8
217	12
513	511
462	48
121	540
530	108
258	3
591	228
302	1
342	597
196	581
365	592
213	13
575	419
35	160
518	506
442	564
419	575
464	551
30	170
345	4
25	419
266	2
54	471
39	153
489	532
233	592
129	54
159	36
568	166
29	428
561	153
122	541
553	139
283	1
478	541
205	584
